Datetime,NI_MW
2008-09-14 01:00:00,11610.0
2008-09-14 02:00:00,10804.0
2008-09-14 03:00:00,10296.0
2008-09-14 04:00:00,9857.0
2008-09-14 05:00:00,9615.0
2008-09-14 06:00:00,9485.0
2008-09-14 07:00:00,9575.0
2008-09-14 08:00:00,9666.0
2008-09-14 09:00:00,9962.0
2008-09-14 10:00:00,10374.0
2008-09-14 11:00:00,10902.0
2008-09-14 12:00:00,11277.0
2008-09-14 13:00:00,11483.0
2008-09-14 14:00:00,11464.0
2008-09-14 15:00:00,11373.0
2008-09-14 16:00:00,11119.0
2008-09-14 17:00:00,10951.0
2008-09-14 18:00:00,10785.0
2008-09-14 19:00:00,10830.0
2008-09-14 20:00:00,10907.0
2008-09-14 21:00:00,11360.0
2008-09-14 22:00:00,11244.0
2008-09-14 23:00:00,10867.0
2008-09-14 00:00:00,12376.0
