Datetime,NI_MW
2006-01-06 01:00:00,10938.0
2006-01-06 02:00:00,10303.0
2006-01-06 03:00:00,9998.0
2006-01-06 04:00:00,9807.0
2006-01-06 05:00:00,9764.0
2006-01-06 06:00:00,9982.0
2006-01-06 07:00:00,10719.0
2006-01-06 08:00:00,11941.0
2006-01-06 09:00:00,12766.0
2006-01-06 10:00:00,12922.0
2006-01-06 11:00:00,12953.0
2006-01-06 12:00:00,12992.0
2006-01-06 13:00:00,12922.0
2006-01-06 14:00:00,12883.0
2006-01-06 15:00:00,12948.0
2006-01-06 16:00:00,12847.0
2006-01-06 17:00:00,12782.0
2006-01-06 18:00:00,13455.0
2006-01-06 19:00:00,13979.0
2006-01-06 20:00:00,13884.0
2006-01-06 21:00:00,13641.0
2006-01-06 22:00:00,13240.0
2006-01-06 23:00:00,12847.0
2006-01-06 00:00:00,11873.0
