Datetime,NI_MW
2005-08-05 01:00:00,14422.0
2005-08-05 02:00:00,13266.0
2005-08-05 03:00:00,12400.0
2005-08-05 04:00:00,11747.0
2005-08-05 05:00:00,11366.0
2005-08-05 06:00:00,11339.0
2005-08-05 07:00:00,11760.0
2005-08-05 08:00:00,12467.0
2005-08-05 09:00:00,13394.0
2005-08-05 10:00:00,14099.0
2005-08-05 11:00:00,14745.0
2005-08-05 12:00:00,15510.0
2005-08-05 13:00:00,15959.0
2005-08-05 14:00:00,16358.0
2005-08-05 15:00:00,16870.0
2005-08-05 16:00:00,17197.0
2005-08-05 17:00:00,17425.0
2005-08-05 18:00:00,17495.0
2005-08-05 19:00:00,17174.0
2005-08-05 20:00:00,16584.0
2005-08-05 21:00:00,15686.0
2005-08-05 22:00:00,15324.0
2005-08-05 23:00:00,14776.0
2005-08-05 00:00:00,15977.0
