Datetime,NI_MW
2008-09-07 01:00:00,9719.0
2008-09-07 02:00:00,9102.0
2008-09-07 03:00:00,8771.0
2008-09-07 04:00:00,8456.0
2008-09-07 05:00:00,8273.0
2008-09-07 06:00:00,8189.0
2008-09-07 07:00:00,8219.0
2008-09-07 08:00:00,8261.0
2008-09-07 09:00:00,8413.0
2008-09-07 10:00:00,8974.0
2008-09-07 11:00:00,9479.0
2008-09-07 12:00:00,9937.0
2008-09-07 13:00:00,10268.0
2008-09-07 14:00:00,10465.0
2008-09-07 15:00:00,10613.0
2008-09-07 16:00:00,10635.0
2008-09-07 17:00:00,10736.0
2008-09-07 18:00:00,10784.0
2008-09-07 19:00:00,10823.0
2008-09-07 20:00:00,10738.0
2008-09-07 21:00:00,11238.0
2008-09-07 22:00:00,11367.0
2008-09-07 23:00:00,10961.0
2008-09-07 00:00:00,10346.0
