Datetime,NI_MW
2009-08-13 01:00:00,11651.0
2009-08-13 02:00:00,10754.0
2009-08-13 03:00:00,10068.0
2009-08-13 04:00:00,9590.0
2009-08-13 05:00:00,9396.0
2009-08-13 06:00:00,9468.0
2009-08-13 07:00:00,10002.0
2009-08-13 08:00:00,10745.0
2009-08-13 09:00:00,11872.0
2009-08-13 10:00:00,12893.0
2009-08-13 11:00:00,13743.0
2009-08-13 12:00:00,14616.0
2009-08-13 13:00:00,15313.0
2009-08-13 14:00:00,15935.0
2009-08-13 15:00:00,16476.0
2009-08-13 16:00:00,16889.0
2009-08-13 17:00:00,17137.0
2009-08-13 18:00:00,17195.0
2009-08-13 19:00:00,16973.0
2009-08-13 20:00:00,16314.0
2009-08-13 21:00:00,15619.0
2009-08-13 22:00:00,15566.0
2009-08-13 23:00:00,14878.0
2009-08-13 00:00:00,12797.0
