Datetime,NI_MW
2009-11-15 01:00:00,8875.0
2009-11-15 02:00:00,8432.0
2009-11-15 03:00:00,8136.0
2009-11-15 04:00:00,7952.0
2009-11-15 05:00:00,7864.0
2009-11-15 06:00:00,7862.0
2009-11-15 07:00:00,8040.0
2009-11-15 08:00:00,8293.0
2009-11-15 09:00:00,8418.0
2009-11-15 10:00:00,8775.0
2009-11-15 11:00:00,9097.0
2009-11-15 12:00:00,9254.0
2009-11-15 13:00:00,9367.0
2009-11-15 14:00:00,9412.0
2009-11-15 15:00:00,9467.0
2009-11-15 16:00:00,9521.0
2009-11-15 17:00:00,9747.0
2009-11-15 18:00:00,10484.0
2009-11-15 19:00:00,11029.0
2009-11-15 20:00:00,11002.0
2009-11-15 21:00:00,10882.0
2009-11-15 22:00:00,10641.0
2009-11-15 23:00:00,10245.0
2009-11-15 00:00:00,9449.0
