Datetime,NI_MW
2006-04-05 01:00:00,9980.0
2006-04-05 02:00:00,9412.0
2006-04-05 03:00:00,9065.0
2006-04-05 04:00:00,8905.0
2006-04-05 05:00:00,8879.0
2006-04-05 06:00:00,9113.0
2006-04-05 07:00:00,9917.0
2006-04-05 08:00:00,10997.0
2006-04-05 09:00:00,11596.0
2006-04-05 10:00:00,11790.0
2006-04-05 11:00:00,11749.0
2006-04-05 12:00:00,11795.0
2006-04-05 13:00:00,11746.0
2006-04-05 14:00:00,11677.0
2006-04-05 15:00:00,11698.0
2006-04-05 16:00:00,11563.0
2006-04-05 17:00:00,11453.0
2006-04-05 18:00:00,11416.0
2006-04-05 19:00:00,11421.0
2006-04-05 20:00:00,11546.0
2006-04-05 21:00:00,12037.0
2006-04-05 22:00:00,12100.0
2006-04-05 23:00:00,11629.0
2006-04-05 00:00:00,10859.0
