Datetime,NI_MW
2007-03-30 01:00:00,9702.0
2007-03-30 02:00:00,9093.0
2007-03-30 03:00:00,8752.0
2007-03-30 04:00:00,8564.0
2007-03-30 05:00:00,8503.0
2007-03-30 06:00:00,8689.0
2007-03-30 07:00:00,9365.0
2007-03-30 08:00:00,10399.0
2007-03-30 09:00:00,10972.0
2007-03-30 10:00:00,11332.0
2007-03-30 11:00:00,11536.0
2007-03-30 12:00:00,11677.0
2007-03-30 13:00:00,11687.0
2007-03-30 14:00:00,11629.0
2007-03-30 15:00:00,11595.0
2007-03-30 16:00:00,11472.0
2007-03-30 17:00:00,11293.0
2007-03-30 18:00:00,11140.0
2007-03-30 19:00:00,11004.0
2007-03-30 20:00:00,11066.0
2007-03-30 21:00:00,11603.0
2007-03-30 22:00:00,11511.0
2007-03-30 23:00:00,11132.0
2007-03-30 00:00:00,10497.0
