Datetime,NI_MW
2005-08-11 01:00:00,14500.0
2005-08-11 02:00:00,13300.0
2005-08-11 03:00:00,12474.0
2005-08-11 04:00:00,11902.0
2005-08-11 05:00:00,11557.0
2005-08-11 06:00:00,11622.0
2005-08-11 07:00:00,12203.0
2005-08-11 08:00:00,13180.0
2005-08-11 09:00:00,14137.0
2005-08-11 10:00:00,14756.0
2005-08-11 11:00:00,15018.0
2005-08-11 12:00:00,15064.0
2005-08-11 13:00:00,15060.0
2005-08-11 14:00:00,15173.0
2005-08-11 15:00:00,15131.0
2005-08-11 16:00:00,15077.0
2005-08-11 17:00:00,15108.0
2005-08-11 18:00:00,15204.0
2005-08-11 19:00:00,15152.0
2005-08-11 20:00:00,14883.0
2005-08-11 21:00:00,14717.0
2005-08-11 22:00:00,15111.0
2005-08-11 23:00:00,14825.0
2005-08-11 00:00:00,16049.0
