Datetime,NI_MW
2008-09-19 01:00:00,10359.0
2008-09-19 02:00:00,9658.0
2008-09-19 03:00:00,9201.0
2008-09-19 04:00:00,8928.0
2008-09-19 05:00:00,8812.0
2008-09-19 06:00:00,8914.0
2008-09-19 07:00:00,9562.0
2008-09-19 08:00:00,10615.0
2008-09-19 09:00:00,11282.0
2008-09-19 10:00:00,11866.0
2008-09-19 11:00:00,12332.0
2008-09-19 12:00:00,12789.0
2008-09-19 13:00:00,13118.0
2008-09-19 14:00:00,13386.0
2008-09-19 15:00:00,13683.0
2008-09-19 16:00:00,13801.0
2008-09-19 17:00:00,13759.0
2008-09-19 18:00:00,13617.0
2008-09-19 19:00:00,13349.0
2008-09-19 20:00:00,12961.0
2008-09-19 21:00:00,13315.0
2008-09-19 22:00:00,13050.0
2008-09-19 23:00:00,12400.0
2008-09-19 00:00:00,11386.0
