Datetime,NI_MW
2007-08-21 01:00:00,12156.0
2007-08-21 02:00:00,11318.0
2007-08-21 03:00:00,10780.0
2007-08-21 04:00:00,10401.0
2007-08-21 05:00:00,10266.0
2007-08-21 06:00:00,10403.0
2007-08-21 07:00:00,11121.0
2007-08-21 08:00:00,12259.0
2007-08-21 09:00:00,13229.0
2007-08-21 10:00:00,13895.0
2007-08-21 11:00:00,14416.0
2007-08-21 12:00:00,15003.0
2007-08-21 13:00:00,15557.0
2007-08-21 14:00:00,16256.0
2007-08-21 15:00:00,17194.0
2007-08-21 16:00:00,18004.0
2007-08-21 17:00:00,18481.0
2007-08-21 18:00:00,18470.0
2007-08-21 19:00:00,18149.0
2007-08-21 20:00:00,17724.0
2007-08-21 21:00:00,17504.0
2007-08-21 22:00:00,17756.0
2007-08-21 23:00:00,17091.0
2007-08-21 00:00:00,13296.0
