Datetime,NI_MW
2004-05-27 01:00:00,9342.0
2004-05-27 02:00:00,8681.0
2004-05-27 03:00:00,8302.0
2004-05-27 04:00:00,8106.0
2004-05-27 05:00:00,8028.0
2004-05-27 06:00:00,8187.0
2004-05-27 07:00:00,8651.0
2004-05-27 08:00:00,9645.0
2004-05-27 09:00:00,10758.0
2004-05-27 10:00:00,11375.0
2004-05-27 11:00:00,11640.0
2004-05-27 12:00:00,11990.0
2004-05-27 13:00:00,12244.0
2004-05-27 14:00:00,12398.0
2004-05-27 15:00:00,12695.0
2004-05-27 16:00:00,12822.0
2004-05-27 17:00:00,12767.0
2004-05-27 18:00:00,12666.0
2004-05-27 19:00:00,12390.0
2004-05-27 20:00:00,12067.0
2004-05-27 21:00:00,11863.0
2004-05-27 22:00:00,12101.0
2004-05-27 23:00:00,11939.0
2004-05-27 00:00:00,10320.0
