Datetime,NI_MW
2005-10-12 01:00:00,9543.0
2005-10-12 02:00:00,8945.0
2005-10-12 03:00:00,8587.0
2005-10-12 04:00:00,8386.0
2005-10-12 05:00:00,8317.0
2005-10-12 06:00:00,8458.0
2005-10-12 07:00:00,9199.0
2005-10-12 08:00:00,10486.0
2005-10-12 09:00:00,11400.0
2005-10-12 10:00:00,11745.0
2005-10-12 11:00:00,11884.0
2005-10-12 12:00:00,12071.0
2005-10-12 13:00:00,12072.0
2005-10-12 14:00:00,12075.0
2005-10-12 15:00:00,12123.0
2005-10-12 16:00:00,12018.0
2005-10-12 17:00:00,11919.0
2005-10-12 18:00:00,11871.0
2005-10-12 19:00:00,11798.0
2005-10-12 20:00:00,12239.0
2005-10-12 21:00:00,12438.0
2005-10-12 22:00:00,12072.0
2005-10-12 23:00:00,11457.0
2005-10-12 00:00:00,10517.0
