Datetime,NI_MW
2007-04-02 01:00:00,9058.0
2007-04-02 02:00:00,8650.0
2007-04-02 03:00:00,8454.0
2007-04-02 04:00:00,8365.0
2007-04-02 05:00:00,8356.0
2007-04-02 06:00:00,8691.0
2007-04-02 07:00:00,9480.0
2007-04-02 08:00:00,10740.0
2007-04-02 09:00:00,11319.0
2007-04-02 10:00:00,11587.0
2007-04-02 11:00:00,11670.0
2007-04-02 12:00:00,11792.0
2007-04-02 13:00:00,11760.0
2007-04-02 14:00:00,11670.0
2007-04-02 15:00:00,11740.0
2007-04-02 16:00:00,11654.0
2007-04-02 17:00:00,11510.0
2007-04-02 18:00:00,11356.0
2007-04-02 19:00:00,11170.0
2007-04-02 20:00:00,11154.0
2007-04-02 21:00:00,11763.0
2007-04-02 22:00:00,11886.0
2007-04-02 23:00:00,11378.0
2007-04-02 00:00:00,9634.0
