Datetime,NI_MW
2006-02-10 01:00:00,10992.0
2006-02-10 02:00:00,10441.0
2006-02-10 03:00:00,10131.0
2006-02-10 04:00:00,9981.0
2006-02-10 05:00:00,9991.0
2006-02-10 06:00:00,10208.0
2006-02-10 07:00:00,10953.0
2006-02-10 08:00:00,12206.0
2006-02-10 09:00:00,12872.0
2006-02-10 10:00:00,13031.0
2006-02-10 11:00:00,12951.0
2006-02-10 12:00:00,12868.0
2006-02-10 13:00:00,12769.0
2006-02-10 14:00:00,12638.0
2006-02-10 15:00:00,12674.0
2006-02-10 16:00:00,12622.0
2006-02-10 17:00:00,12590.0
2006-02-10 18:00:00,12712.0
2006-02-10 19:00:00,13223.0
2006-02-10 20:00:00,13363.0
2006-02-10 21:00:00,13121.0
2006-02-10 22:00:00,12755.0
2006-02-10 23:00:00,12302.0
2006-02-10 00:00:00,11934.0
