Datetime,NI_MW
2007-01-28 01:00:00,10968.0
2007-01-28 02:00:00,10583.0
2007-01-28 03:00:00,10313.0
2007-01-28 04:00:00,10213.0
2007-01-28 05:00:00,10139.0
2007-01-28 06:00:00,10231.0
2007-01-28 07:00:00,10390.0
2007-01-28 08:00:00,10782.0
2007-01-28 09:00:00,10910.0
2007-01-28 10:00:00,11230.0
2007-01-28 11:00:00,11457.0
2007-01-28 12:00:00,11606.0
2007-01-28 13:00:00,11563.0
2007-01-28 14:00:00,11498.0
2007-01-28 15:00:00,11394.0
2007-01-28 16:00:00,11266.0
2007-01-28 17:00:00,11281.0
2007-01-28 18:00:00,11704.0
2007-01-28 19:00:00,12829.0
2007-01-28 20:00:00,13176.0
2007-01-28 21:00:00,13069.0
2007-01-28 22:00:00,12911.0
2007-01-28 23:00:00,12529.0
2007-01-28 00:00:00,11502.0
