Datetime,NI_MW
2008-07-23 01:00:00,11341.0
2008-07-23 02:00:00,10505.0
2008-07-23 03:00:00,10020.0
2008-07-23 04:00:00,9693.0
2008-07-23 05:00:00,9520.0
2008-07-23 06:00:00,9604.0
2008-07-23 07:00:00,10040.0
2008-07-23 08:00:00,10902.0
2008-07-23 09:00:00,12025.0
2008-07-23 10:00:00,12950.0
2008-07-23 11:00:00,13610.0
2008-07-23 12:00:00,14203.0
2008-07-23 13:00:00,14590.0
2008-07-23 14:00:00,14870.0
2008-07-23 15:00:00,15245.0
2008-07-23 16:00:00,15444.0
2008-07-23 17:00:00,15595.0
2008-07-23 18:00:00,15680.0
2008-07-23 19:00:00,15466.0
2008-07-23 20:00:00,14993.0
2008-07-23 21:00:00,14354.0
2008-07-23 22:00:00,14112.0
2008-07-23 23:00:00,13711.0
2008-07-23 00:00:00,12459.0
