Datetime,NI_MW
2004-06-17 01:00:00,12830.0
2004-06-17 02:00:00,11742.0
2004-06-17 03:00:00,11024.0
2004-06-17 04:00:00,10568.0
2004-06-17 05:00:00,10331.0
2004-06-17 06:00:00,10443.0
2004-06-17 07:00:00,10991.0
2004-06-17 08:00:00,12166.0
2004-06-17 09:00:00,13368.0
2004-06-17 10:00:00,14345.0
2004-06-17 11:00:00,15105.0
2004-06-17 12:00:00,15873.0
2004-06-17 13:00:00,16385.0
2004-06-17 14:00:00,16595.0
2004-06-17 15:00:00,16650.0
2004-06-17 16:00:00,16551.0
2004-06-17 17:00:00,16299.0
2004-06-17 18:00:00,15941.0
2004-06-17 19:00:00,15236.0
2004-06-17 20:00:00,14502.0
2004-06-17 21:00:00,13959.0
2004-06-17 22:00:00,13881.0
2004-06-17 23:00:00,13557.0
2004-06-17 00:00:00,14233.0
