Datetime,NI_MW
2010-06-17 01:00:00,11887.0
2010-06-17 02:00:00,10944.0
2010-06-17 03:00:00,10305.0
2010-06-17 04:00:00,9840.0
2010-06-17 05:00:00,9636.0
2010-06-17 06:00:00,9703.0
2010-06-17 07:00:00,10065.0
2010-06-17 08:00:00,11131.0
2010-06-17 09:00:00,12447.0
2010-06-17 10:00:00,13501.0
2010-06-17 11:00:00,14345.0
2010-06-17 12:00:00,15141.0
2010-06-17 13:00:00,15758.0
2010-06-17 14:00:00,16212.0
2010-06-17 15:00:00,16718.0
2010-06-17 16:00:00,17020.0
2010-06-17 17:00:00,17258.0
2010-06-17 18:00:00,17283.0
2010-06-17 19:00:00,17175.0
2010-06-17 20:00:00,16707.0
2010-06-17 21:00:00,16072.0
2010-06-17 22:00:00,15679.0
2010-06-17 23:00:00,15391.0
2010-06-17 00:00:00,13098.0
