Datetime,NI_MW
2004-11-28 01:00:00,9377.0
2004-11-28 02:00:00,8778.0
2004-11-28 03:00:00,8420.0
2004-11-28 04:00:00,8200.0
2004-11-28 05:00:00,8113.0
2004-11-28 06:00:00,8188.0
2004-11-28 07:00:00,8351.0
2004-11-28 08:00:00,8597.0
2004-11-28 09:00:00,8694.0
2004-11-28 10:00:00,8997.0
2004-11-28 11:00:00,9193.0
2004-11-28 12:00:00,9323.0
2004-11-28 13:00:00,9344.0
2004-11-28 14:00:00,9369.0
2004-11-28 15:00:00,9269.0
2004-11-28 16:00:00,9293.0
2004-11-28 17:00:00,9412.0
2004-11-28 18:00:00,10481.0
2004-11-28 19:00:00,11364.0
2004-11-28 20:00:00,11457.0
2004-11-28 21:00:00,11421.0
2004-11-28 22:00:00,11150.0
2004-11-28 23:00:00,10797.0
2004-11-28 00:00:00,10017.0
