Datetime,NI_MW
2008-03-28 01:00:00,10914.0
2008-03-28 02:00:00,10293.0
2008-03-28 03:00:00,9949.0
2008-03-28 04:00:00,9757.0
2008-03-28 05:00:00,9728.0
2008-03-28 06:00:00,9938.0
2008-03-28 07:00:00,10588.0
2008-03-28 08:00:00,11629.0
2008-03-28 09:00:00,12187.0
2008-03-28 10:00:00,12467.0
2008-03-28 11:00:00,12529.0
2008-03-28 12:00:00,12593.0
2008-03-28 13:00:00,12469.0
2008-03-28 14:00:00,12366.0
2008-03-28 15:00:00,12293.0
2008-03-28 16:00:00,12119.0
2008-03-28 17:00:00,11856.0
2008-03-28 18:00:00,11649.0
2008-03-28 19:00:00,11540.0
2008-03-28 20:00:00,11494.0
2008-03-28 21:00:00,12199.0
2008-03-28 22:00:00,12429.0
2008-03-28 23:00:00,12078.0
2008-03-28 00:00:00,11735.0
