Datetime,NI_MW
2009-04-01 01:00:00,9989.0
2009-04-01 02:00:00,9439.0
2009-04-01 03:00:00,9122.0
2009-04-01 04:00:00,8988.0
2009-04-01 05:00:00,8963.0
2009-04-01 06:00:00,9197.0
2009-04-01 07:00:00,9887.0
2009-04-01 08:00:00,11041.0
2009-04-01 09:00:00,11687.0
2009-04-01 10:00:00,12062.0
2009-04-01 11:00:00,12177.0
2009-04-01 12:00:00,12190.0
2009-04-01 13:00:00,12084.0
2009-04-01 14:00:00,11960.0
2009-04-01 15:00:00,11874.0
2009-04-01 16:00:00,11663.0
2009-04-01 17:00:00,11399.0
2009-04-01 18:00:00,11206.0
2009-04-01 19:00:00,11059.0
2009-04-01 20:00:00,10969.0
2009-04-01 21:00:00,11580.0
2009-04-01 22:00:00,11711.0
2009-04-01 23:00:00,11304.0
2009-04-01 00:00:00,10803.0
