Datetime,NI_MW
2004-08-22 01:00:00,9112.0
2004-08-22 02:00:00,8462.0
2004-08-22 03:00:00,8098.0
2004-08-22 04:00:00,7765.0
2004-08-22 05:00:00,7672.0
2004-08-22 06:00:00,7545.0
2004-08-22 07:00:00,7602.0
2004-08-22 08:00:00,7489.0
2004-08-22 09:00:00,7729.0
2004-08-22 10:00:00,8328.0
2004-08-22 11:00:00,8975.0
2004-08-22 12:00:00,9544.0
2004-08-22 13:00:00,9969.0
2004-08-22 14:00:00,10290.0
2004-08-22 15:00:00,10567.0
2004-08-22 16:00:00,10794.0
2004-08-22 17:00:00,11073.0
2004-08-22 18:00:00,11231.0
2004-08-22 19:00:00,11391.0
2004-08-22 20:00:00,11345.0
2004-08-22 21:00:00,11364.0
2004-08-22 22:00:00,11930.0
2004-08-22 23:00:00,11712.0
2004-08-22 00:00:00,9881.0
