Datetime,NI_MW
2009-10-12 01:00:00,9100.0
2009-10-12 02:00:00,8696.0
2009-10-12 03:00:00,8494.0
2009-10-12 04:00:00,8324.0
2009-10-12 05:00:00,8366.0
2009-10-12 06:00:00,8571.0
2009-10-12 07:00:00,9275.0
2009-10-12 08:00:00,10283.0
2009-10-12 09:00:00,10902.0
2009-10-12 10:00:00,11224.0
2009-10-12 11:00:00,11470.0
2009-10-12 12:00:00,11698.0
2009-10-12 13:00:00,11733.0
2009-10-12 14:00:00,11722.0
2009-10-12 15:00:00,11707.0
2009-10-12 16:00:00,11583.0
2009-10-12 17:00:00,11448.0
2009-10-12 18:00:00,11417.0
2009-10-12 19:00:00,11621.0
2009-10-12 20:00:00,11949.0
2009-10-12 21:00:00,11942.0
2009-10-12 22:00:00,11646.0
2009-10-12 23:00:00,11106.0
2009-10-12 00:00:00,9649.0
