Datetime,NI_MW
2006-05-21 01:00:00,8931.0
2006-05-21 02:00:00,8390.0
2006-05-21 03:00:00,7953.0
2006-05-21 04:00:00,7747.0
2006-05-21 05:00:00,7550.0
2006-05-21 06:00:00,7547.0
2006-05-21 07:00:00,7442.0
2006-05-21 08:00:00,7444.0
2006-05-21 09:00:00,7848.0
2006-05-21 10:00:00,8275.0
2006-05-21 11:00:00,8621.0
2006-05-21 12:00:00,8833.0
2006-05-21 13:00:00,9008.0
2006-05-21 14:00:00,8971.0
2006-05-21 15:00:00,8995.0
2006-05-21 16:00:00,8997.0
2006-05-21 17:00:00,8916.0
2006-05-21 18:00:00,8929.0
2006-05-21 19:00:00,8971.0
2006-05-21 20:00:00,9006.0
2006-05-21 21:00:00,9304.0
2006-05-21 22:00:00,9873.0
2006-05-21 23:00:00,9794.0
2006-05-21 00:00:00,9608.0
