Datetime,NI_MW
2010-08-09 01:00:00,14000.0
2010-08-09 02:00:00,13148.0
2010-08-09 03:00:00,12532.0
2010-08-09 04:00:00,12049.0
2010-08-09 05:00:00,11822.0
2010-08-09 06:00:00,11890.0
2010-08-09 07:00:00,12433.0
2010-08-09 08:00:00,13186.0
2010-08-09 09:00:00,14103.0
2010-08-09 10:00:00,14751.0
2010-08-09 11:00:00,15341.0
2010-08-09 12:00:00,16106.0
2010-08-09 13:00:00,17139.0
2010-08-09 14:00:00,18084.0
2010-08-09 15:00:00,19026.0
2010-08-09 16:00:00,19622.0
2010-08-09 17:00:00,20047.0
2010-08-09 18:00:00,20234.0
2010-08-09 19:00:00,20181.0
2010-08-09 20:00:00,19633.0
2010-08-09 21:00:00,19034.0
2010-08-09 22:00:00,18969.0
2010-08-09 23:00:00,18230.0
2010-08-09 00:00:00,15033.0
