Datetime,NI_MW
2005-03-11 01:00:00,10436.0
2005-03-11 02:00:00,9907.0
2005-03-11 03:00:00,9625.0
2005-03-11 04:00:00,9508.0
2005-03-11 05:00:00,9499.0
2005-03-11 06:00:00,9758.0
2005-03-11 07:00:00,10531.0
2005-03-11 08:00:00,11415.0
2005-03-11 09:00:00,12050.0
2005-03-11 10:00:00,12237.0
2005-03-11 11:00:00,12198.0
2005-03-11 12:00:00,12217.0
2005-03-11 13:00:00,12249.0
2005-03-11 14:00:00,12246.0
2005-03-11 15:00:00,12368.0
2005-03-11 16:00:00,12283.0
2005-03-11 17:00:00,12081.0
2005-03-11 18:00:00,12070.0
2005-03-11 19:00:00,12248.0
2005-03-11 20:00:00,12899.0
2005-03-11 21:00:00,12764.0
2005-03-11 22:00:00,12422.0
2005-03-11 23:00:00,11933.0
2005-03-11 00:00:00,11343.0
