Datetime,NI_MW
2006-08-01 01:00:00,18762.0
2006-08-01 02:00:00,17433.0
2006-08-01 03:00:00,16455.0
2006-08-01 04:00:00,15704.0
2006-08-01 05:00:00,15189.0
2006-08-01 06:00:00,15021.0
2006-08-01 07:00:00,15371.0
2006-08-01 08:00:00,16196.0
2006-08-01 09:00:00,17670.0
2006-08-01 10:00:00,19021.0
2006-08-01 11:00:00,20171.0
2006-08-01 12:00:00,21396.0
2006-08-01 13:00:00,22279.0
2006-08-01 14:00:00,22830.0
2006-08-01 15:00:00,23355.0
2006-08-01 16:00:00,23508.0
2006-08-01 17:00:00,23631.0
2006-08-01 18:00:00,23631.0
2006-08-01 19:00:00,23329.0
2006-08-01 20:00:00,22943.0
2006-08-01 21:00:00,22365.0
2006-08-01 22:00:00,22416.0
2006-08-01 23:00:00,21868.0
2006-08-01 00:00:00,20578.0
