Datetime,NI_MW
2009-03-21 01:00:00,9932.0
2009-03-21 02:00:00,9333.0
2009-03-21 03:00:00,8965.0
2009-03-21 04:00:00,8743.0
2009-03-21 05:00:00,8676.0
2009-03-21 06:00:00,8722.0
2009-03-21 07:00:00,8957.0
2009-03-21 08:00:00,9350.0
2009-03-21 09:00:00,9642.0
2009-03-21 10:00:00,9946.0
2009-03-21 11:00:00,10133.0
2009-03-21 12:00:00,10102.0
2009-03-21 13:00:00,10038.0
2009-03-21 14:00:00,9875.0
2009-03-21 15:00:00,9647.0
2009-03-21 16:00:00,9491.0
2009-03-21 17:00:00,9360.0
2009-03-21 18:00:00,9325.0
2009-03-21 19:00:00,9271.0
2009-03-21 20:00:00,9399.0
2009-03-21 21:00:00,10071.0
2009-03-21 22:00:00,10234.0
2009-03-21 23:00:00,9967.0
2009-03-21 00:00:00,10640.0
