Datetime,NI_MW
2007-06-29 01:00:00,10393.0
2007-06-29 02:00:00,9719.0
2007-06-29 03:00:00,9253.0
2007-06-29 04:00:00,8979.0
2007-06-29 05:00:00,8853.0
2007-06-29 06:00:00,8971.0
2007-06-29 07:00:00,9359.0
2007-06-29 08:00:00,10205.0
2007-06-29 09:00:00,11189.0
2007-06-29 10:00:00,11884.0
2007-06-29 11:00:00,12341.0
2007-06-29 12:00:00,12693.0
2007-06-29 13:00:00,12810.0
2007-06-29 14:00:00,12853.0
2007-06-29 15:00:00,12990.0
2007-06-29 16:00:00,12973.0
2007-06-29 17:00:00,12883.0
2007-06-29 18:00:00,12720.0
2007-06-29 19:00:00,12446.0
2007-06-29 20:00:00,12076.0
2007-06-29 21:00:00,11835.0
2007-06-29 22:00:00,11926.0
2007-06-29 23:00:00,11994.0
2007-06-29 00:00:00,11372.0
