Datetime,NI_MW
2006-12-03 01:00:00,11327.0
2006-12-03 02:00:00,10774.0
2006-12-03 03:00:00,10454.0
2006-12-03 04:00:00,10251.0
2006-12-03 05:00:00,10116.0
2006-12-03 06:00:00,10145.0
2006-12-03 07:00:00,10405.0
2006-12-03 08:00:00,10636.0
2006-12-03 09:00:00,10714.0
2006-12-03 10:00:00,10959.0
2006-12-03 11:00:00,11119.0
2006-12-03 12:00:00,11166.0
2006-12-03 13:00:00,11273.0
2006-12-03 14:00:00,11296.0
2006-12-03 15:00:00,11332.0
2006-12-03 16:00:00,11350.0
2006-12-03 17:00:00,11665.0
2006-12-03 18:00:00,12741.0
2006-12-03 19:00:00,13819.0
2006-12-03 20:00:00,13919.0
2006-12-03 21:00:00,13886.0
2006-12-03 22:00:00,13638.0
2006-12-03 23:00:00,13151.0
2006-12-03 00:00:00,12126.0
