Datetime,NI_MW
2008-05-07 01:00:00,10085.0
2008-05-07 02:00:00,9399.0
2008-05-07 03:00:00,8956.0
2008-05-07 04:00:00,8708.0
2008-05-07 05:00:00,8570.0
2008-05-07 06:00:00,8747.0
2008-05-07 07:00:00,9405.0
2008-05-07 08:00:00,10462.0
2008-05-07 09:00:00,11482.0
2008-05-07 10:00:00,12028.0
2008-05-07 11:00:00,12261.0
2008-05-07 12:00:00,12490.0
2008-05-07 13:00:00,12536.0
2008-05-07 14:00:00,12571.0
2008-05-07 15:00:00,12651.0
2008-05-07 16:00:00,12657.0
2008-05-07 17:00:00,12584.0
2008-05-07 18:00:00,12472.0
2008-05-07 19:00:00,12249.0
2008-05-07 20:00:00,12028.0
2008-05-07 21:00:00,12201.0
2008-05-07 22:00:00,12186.0
2008-05-07 23:00:00,11507.0
2008-05-07 00:00:00,11023.0
