Datetime,NI_MW
2010-10-16 01:00:00,9201.0
2010-10-16 02:00:00,8670.0
2010-10-16 03:00:00,8300.0
2010-10-16 04:00:00,8081.0
2010-10-16 05:00:00,7988.0
2010-10-16 06:00:00,8018.0
2010-10-16 07:00:00,8258.0
2010-10-16 08:00:00,8763.0
2010-10-16 09:00:00,8976.0
2010-10-16 10:00:00,9333.0
2010-10-16 11:00:00,9586.0
2010-10-16 12:00:00,9780.0
2010-10-16 13:00:00,9832.0
2010-10-16 14:00:00,9790.0
2010-10-16 15:00:00,9680.0
2010-10-16 16:00:00,9600.0
2010-10-16 17:00:00,9561.0
2010-10-16 18:00:00,9533.0
2010-10-16 19:00:00,9592.0
2010-10-16 20:00:00,10179.0
2010-10-16 21:00:00,10369.0
2010-10-16 22:00:00,10181.0
2010-10-16 23:00:00,9865.0
2010-10-16 00:00:00,9941.0
