Datetime,NI_MW
2010-08-23 01:00:00,11724.0
2010-08-23 02:00:00,10905.0
2010-08-23 03:00:00,10400.0
2010-08-23 04:00:00,10038.0
2010-08-23 05:00:00,9962.0
2010-08-23 06:00:00,10095.0
2010-08-23 07:00:00,10794.0
2010-08-23 08:00:00,11667.0
2010-08-23 09:00:00,12780.0
2010-08-23 10:00:00,13709.0
2010-08-23 11:00:00,14501.0
2010-08-23 12:00:00,15196.0
2010-08-23 13:00:00,15728.0
2010-08-23 14:00:00,16203.0
2010-08-23 15:00:00,16686.0
2010-08-23 16:00:00,16991.0
2010-08-23 17:00:00,17171.0
2010-08-23 18:00:00,17102.0
2010-08-23 19:00:00,16775.0
2010-08-23 20:00:00,15992.0
2010-08-23 21:00:00,15316.0
2010-08-23 22:00:00,15260.0
2010-08-23 23:00:00,14472.0
2010-08-23 00:00:00,12777.0
