Datetime,NI_MW
2006-03-14 01:00:00,10469.0
2006-03-14 02:00:00,9956.0
2006-03-14 03:00:00,9679.0
2006-03-14 04:00:00,9562.0
2006-03-14 05:00:00,9539.0
2006-03-14 06:00:00,9839.0
2006-03-14 07:00:00,10612.0
2006-03-14 08:00:00,11584.0
2006-03-14 09:00:00,12279.0
2006-03-14 10:00:00,12519.0
2006-03-14 11:00:00,12501.0
2006-03-14 12:00:00,12551.0
2006-03-14 13:00:00,12489.0
2006-03-14 14:00:00,12406.0
2006-03-14 15:00:00,12349.0
2006-03-14 16:00:00,12204.0
2006-03-14 17:00:00,12079.0
2006-03-14 18:00:00,12054.0
2006-03-14 19:00:00,12329.0
2006-03-14 20:00:00,13168.0
2006-03-14 21:00:00,13166.0
2006-03-14 22:00:00,12837.0
2006-03-14 23:00:00,12315.0
2006-03-14 00:00:00,11299.0
