Datetime,NI_MW
2009-09-15 01:00:00,10851.0
2009-09-15 02:00:00,10049.0
2009-09-15 03:00:00,9525.0
2009-09-15 04:00:00,9185.0
2009-09-15 05:00:00,9062.0
2009-09-15 06:00:00,9194.0
2009-09-15 07:00:00,9856.0
2009-09-15 08:00:00,11011.0
2009-09-15 09:00:00,11765.0
2009-09-15 10:00:00,12544.0
2009-09-15 11:00:00,13330.0
2009-09-15 12:00:00,14056.0
2009-09-15 13:00:00,14636.0
2009-09-15 14:00:00,15078.0
2009-09-15 15:00:00,15422.0
2009-09-15 16:00:00,15548.0
2009-09-15 17:00:00,15509.0
2009-09-15 18:00:00,15270.0
2009-09-15 19:00:00,14715.0
2009-09-15 20:00:00,13904.0
2009-09-15 21:00:00,14011.0
2009-09-15 22:00:00,13717.0
2009-09-15 23:00:00,12916.0
2009-09-15 00:00:00,12001.0
