Datetime,NI_MW
2010-02-17 01:00:00,10836.0
2010-02-17 02:00:00,10315.0
2010-02-17 03:00:00,10019.0
2010-02-17 04:00:00,9853.0
2010-02-17 05:00:00,9860.0
2010-02-17 06:00:00,10150.0
2010-02-17 07:00:00,10876.0
2010-02-17 08:00:00,12010.0
2010-02-17 09:00:00,12551.0
2010-02-17 10:00:00,12729.0
2010-02-17 11:00:00,12737.0
2010-02-17 12:00:00,12733.0
2010-02-17 13:00:00,12697.0
2010-02-17 14:00:00,12655.0
2010-02-17 15:00:00,12671.0
2010-02-17 16:00:00,12631.0
2010-02-17 17:00:00,12620.0
2010-02-17 18:00:00,12791.0
2010-02-17 19:00:00,13366.0
2010-02-17 20:00:00,13557.0
2010-02-17 21:00:00,13333.0
2010-02-17 22:00:00,13006.0
2010-02-17 23:00:00,12472.0
2010-02-17 00:00:00,11672.0
