Datetime,NI_MW
2010-01-12 01:00:00,11487.0
2010-01-12 02:00:00,10965.0
2010-01-12 03:00:00,10685.0
2010-01-12 04:00:00,10536.0
2010-01-12 05:00:00,10512.0
2010-01-12 06:00:00,10764.0
2010-01-12 07:00:00,11413.0
2010-01-12 08:00:00,12603.0
2010-01-12 09:00:00,13255.0
2010-01-12 10:00:00,13289.0
2010-01-12 11:00:00,13319.0
2010-01-12 12:00:00,13348.0
2010-01-12 13:00:00,13232.0
2010-01-12 14:00:00,13097.0
2010-01-12 15:00:00,13016.0
2010-01-12 16:00:00,12880.0
2010-01-12 17:00:00,12920.0
2010-01-12 18:00:00,13414.0
2010-01-12 19:00:00,14289.0
2010-01-12 20:00:00,14235.0
2010-01-12 21:00:00,14022.0
2010-01-12 22:00:00,13749.0
2010-01-12 23:00:00,13225.0
2010-01-12 00:00:00,12341.0
