Datetime,NI_MW
2007-11-03 01:00:00,9962.0
2007-11-03 02:00:00,9162.0
2007-11-03 03:00:00,8932.0
2007-11-03 04:00:00,8689.0
2007-11-03 05:00:00,8596.0
2007-11-03 06:00:00,8662.0
2007-11-03 07:00:00,8906.0
2007-11-03 08:00:00,9505.0
2007-11-03 09:00:00,9921.0
2007-11-03 10:00:00,10219.0
2007-11-03 11:00:00,10448.0
2007-11-03 12:00:00,10452.0
2007-11-03 13:00:00,10424.0
2007-11-03 14:00:00,10180.0
2007-11-03 15:00:00,10034.0
2007-11-03 16:00:00,9829.0
2007-11-03 17:00:00,9773.0
2007-11-03 18:00:00,9773.0
2007-11-03 19:00:00,10236.0
2007-11-03 20:00:00,10867.0
2007-11-03 21:00:00,10853.0
2007-11-03 22:00:00,10634.0
2007-11-03 23:00:00,10406.0
2007-11-03 00:00:00,10671.0
