Datetime,NI_MW
2008-12-30 01:00:00,10797.0
2008-12-30 02:00:00,10192.0
2008-12-30 03:00:00,9821.0
2008-12-30 04:00:00,9629.0
2008-12-30 05:00:00,9605.0
2008-12-30 06:00:00,9798.0
2008-12-30 07:00:00,10408.0
2008-12-30 08:00:00,11344.0
2008-12-30 09:00:00,11835.0
2008-12-30 10:00:00,11986.0
2008-12-30 11:00:00,12129.0
2008-12-30 12:00:00,12217.0
2008-12-30 13:00:00,12172.0
2008-12-30 14:00:00,12058.0
2008-12-30 15:00:00,11995.0
2008-12-30 16:00:00,11884.0
2008-12-30 17:00:00,11966.0
2008-12-30 18:00:00,12795.0
2008-12-30 19:00:00,13397.0
2008-12-30 20:00:00,13262.0
2008-12-30 21:00:00,13128.0
2008-12-30 22:00:00,12936.0
2008-12-30 23:00:00,12516.0
2008-12-30 00:00:00,11635.0
