Datetime,NI_MW
2008-11-14 01:00:00,9881.0
2008-11-14 02:00:00,9314.0
2008-11-14 03:00:00,8990.0
2008-11-14 04:00:00,8806.0
2008-11-14 05:00:00,8742.0
2008-11-14 06:00:00,8927.0
2008-11-14 07:00:00,9595.0
2008-11-14 08:00:00,10736.0
2008-11-14 09:00:00,11363.0
2008-11-14 10:00:00,11713.0
2008-11-14 11:00:00,11883.0
2008-11-14 12:00:00,12006.0
2008-11-14 13:00:00,11975.0
2008-11-14 14:00:00,11837.0
2008-11-14 15:00:00,11773.0
2008-11-14 16:00:00,11651.0
2008-11-14 17:00:00,11593.0
2008-11-14 18:00:00,12145.0
2008-11-14 19:00:00,12639.0
2008-11-14 20:00:00,12453.0
2008-11-14 21:00:00,12240.0
2008-11-14 22:00:00,11885.0
2008-11-14 23:00:00,11492.0
2008-11-14 00:00:00,10714.0
