Datetime,NI_MW
2010-04-02 01:00:00,9521.0
2010-04-02 02:00:00,8865.0
2010-04-02 03:00:00,8433.0
2010-04-02 04:00:00,8139.0
2010-04-02 05:00:00,8012.0
2010-04-02 06:00:00,8065.0
2010-04-02 07:00:00,8454.0
2010-04-02 08:00:00,9030.0
2010-04-02 09:00:00,9368.0
2010-04-02 10:00:00,9893.0
2010-04-02 11:00:00,10254.0
2010-04-02 12:00:00,10517.0
2010-04-02 13:00:00,10668.0
2010-04-02 14:00:00,10732.0
2010-04-02 15:00:00,10834.0
2010-04-02 16:00:00,10847.0
2010-04-02 17:00:00,10764.0
2010-04-02 18:00:00,10693.0
2010-04-02 19:00:00,10597.0
2010-04-02 20:00:00,10429.0
2010-04-02 21:00:00,10817.0
2010-04-02 22:00:00,10785.0
2010-04-02 23:00:00,10416.0
2010-04-02 00:00:00,10425.0
