Datetime,NI_MW
2006-02-25 01:00:00,10468.0
2006-02-25 02:00:00,9849.0
2006-02-25 03:00:00,9492.0
2006-02-25 04:00:00,9286.0
2006-02-25 05:00:00,9283.0
2006-02-25 06:00:00,9456.0
2006-02-25 07:00:00,9908.0
2006-02-25 08:00:00,10325.0
2006-02-25 09:00:00,10604.0
2006-02-25 10:00:00,10980.0
2006-02-25 11:00:00,11216.0
2006-02-25 12:00:00,11233.0
2006-02-25 13:00:00,11177.0
2006-02-25 14:00:00,10960.0
2006-02-25 15:00:00,10699.0
2006-02-25 16:00:00,10500.0
2006-02-25 17:00:00,10450.0
2006-02-25 18:00:00,10576.0
2006-02-25 19:00:00,11226.0
2006-02-25 20:00:00,12045.0
2006-02-25 21:00:00,12016.0
2006-02-25 22:00:00,11896.0
2006-02-25 23:00:00,11567.0
2006-02-25 00:00:00,11238.0
