Datetime,NI_MW
2004-05-03 01:00:00,8569.0
2004-05-03 02:00:00,8241.0
2004-05-03 03:00:00,8041.0
2004-05-03 04:00:00,7992.0
2004-05-03 05:00:00,7965.0
2004-05-03 06:00:00,8332.0
2004-05-03 07:00:00,8997.0
2004-05-03 08:00:00,9949.0
2004-05-03 09:00:00,10829.0
2004-05-03 10:00:00,11166.0
2004-05-03 11:00:00,11273.0
2004-05-03 12:00:00,11440.0
2004-05-03 13:00:00,11359.0
2004-05-03 14:00:00,11352.0
2004-05-03 15:00:00,11251.0
2004-05-03 16:00:00,11158.0
2004-05-03 17:00:00,11042.0
2004-05-03 18:00:00,10871.0
2004-05-03 19:00:00,10628.0
2004-05-03 20:00:00,10513.0
2004-05-03 21:00:00,10685.0
2004-05-03 22:00:00,11360.0
2004-05-03 23:00:00,11027.0
2004-05-03 00:00:00,9170.0
