Datetime,NI_MW
2005-08-10 01:00:00,15992.0
2005-08-10 02:00:00,14743.0
2005-08-10 03:00:00,13848.0
2005-08-10 04:00:00,13219.0
2005-08-10 05:00:00,12803.0
2005-08-10 06:00:00,12693.0
2005-08-10 07:00:00,13108.0
2005-08-10 08:00:00,13929.0
2005-08-10 09:00:00,14775.0
2005-08-10 10:00:00,15789.0
2005-08-10 11:00:00,16915.0
2005-08-10 12:00:00,18020.0
2005-08-10 13:00:00,18740.0
2005-08-10 14:00:00,19314.0
2005-08-10 15:00:00,19868.0
2005-08-10 16:00:00,20265.0
2005-08-10 17:00:00,20453.0
2005-08-10 18:00:00,20505.0
2005-08-10 19:00:00,20153.0
2005-08-10 20:00:00,19413.0
2005-08-10 21:00:00,18595.0
2005-08-10 22:00:00,18356.0
2005-08-10 23:00:00,17620.0
2005-08-10 00:00:00,17640.0
