Datetime,NI_MW
2009-02-24 01:00:00,11241.0
2009-02-24 02:00:00,10783.0
2009-02-24 03:00:00,10517.0
2009-02-24 04:00:00,10426.0
2009-02-24 05:00:00,10403.0
2009-02-24 06:00:00,10668.0
2009-02-24 07:00:00,11380.0
2009-02-24 08:00:00,12476.0
2009-02-24 09:00:00,12951.0
2009-02-24 10:00:00,13085.0
2009-02-24 11:00:00,13075.0
2009-02-24 12:00:00,13075.0
2009-02-24 13:00:00,12941.0
2009-02-24 14:00:00,12753.0
2009-02-24 15:00:00,12673.0
2009-02-24 16:00:00,12491.0
2009-02-24 17:00:00,12362.0
2009-02-24 18:00:00,12383.0
2009-02-24 19:00:00,12904.0
2009-02-24 20:00:00,13465.0
2009-02-24 21:00:00,13335.0
2009-02-24 22:00:00,13044.0
2009-02-24 23:00:00,12486.0
2009-02-24 00:00:00,12059.0
