Datetime,NI_MW
2007-07-27 01:00:00,13494.0
2007-07-27 02:00:00,12500.0
2007-07-27 03:00:00,11843.0
2007-07-27 04:00:00,11392.0
2007-07-27 05:00:00,11144.0
2007-07-27 06:00:00,11215.0
2007-07-27 07:00:00,11814.0
2007-07-27 08:00:00,12713.0
2007-07-27 09:00:00,13577.0
2007-07-27 10:00:00,14310.0
2007-07-27 11:00:00,15060.0
2007-07-27 12:00:00,15755.0
2007-07-27 13:00:00,16273.0
2007-07-27 14:00:00,16769.0
2007-07-27 15:00:00,17199.0
2007-07-27 16:00:00,17558.0
2007-07-27 17:00:00,17698.0
2007-07-27 18:00:00,17785.0
2007-07-27 19:00:00,17706.0
2007-07-27 20:00:00,17172.0
2007-07-27 21:00:00,16437.0
2007-07-27 22:00:00,16048.0
2007-07-27 23:00:00,15447.0
2007-07-27 00:00:00,14739.0
