Datetime,NI_MW
2005-06-09 01:00:00,13246.0
2005-06-09 02:00:00,12137.0
2005-06-09 03:00:00,11435.0
2005-06-09 04:00:00,11011.0
2005-06-09 05:00:00,10711.0
2005-06-09 06:00:00,10754.0
2005-06-09 07:00:00,11161.0
2005-06-09 08:00:00,12219.0
2005-06-09 09:00:00,13587.0
2005-06-09 10:00:00,14766.0
2005-06-09 11:00:00,15466.0
2005-06-09 12:00:00,16374.0
2005-06-09 13:00:00,17033.0
2005-06-09 14:00:00,17631.0
2005-06-09 15:00:00,18248.0
2005-06-09 16:00:00,18711.0
2005-06-09 17:00:00,19080.0
2005-06-09 18:00:00,19168.0
2005-06-09 19:00:00,18836.0
2005-06-09 20:00:00,18214.0
2005-06-09 21:00:00,17572.0
2005-06-09 22:00:00,17249.0
2005-06-09 23:00:00,16792.0
2005-06-09 00:00:00,14668.0
