Datetime,NI_MW
2004-08-06 01:00:00,10004.0
2004-08-06 02:00:00,9392.0
2004-08-06 03:00:00,8962.0
2004-08-06 04:00:00,8591.0
2004-08-06 05:00:00,8514.0
2004-08-06 06:00:00,8683.0
2004-08-06 07:00:00,9089.0
2004-08-06 08:00:00,9829.0
2004-08-06 09:00:00,10777.0
2004-08-06 10:00:00,11531.0
2004-08-06 11:00:00,12009.0
2004-08-06 12:00:00,12491.0
2004-08-06 13:00:00,12665.0
2004-08-06 14:00:00,12824.0
2004-08-06 15:00:00,12966.0
2004-08-06 16:00:00,13054.0
2004-08-06 17:00:00,13097.0
2004-08-06 18:00:00,13026.0
2004-08-06 19:00:00,12846.0
2004-08-06 20:00:00,12404.0
2004-08-06 21:00:00,12090.0
2004-08-06 22:00:00,12216.0
2004-08-06 23:00:00,11910.0
2004-08-06 00:00:00,10999.0
