Datetime,NI_MW
2004-05-24 01:00:00,9419.0
2004-05-24 02:00:00,8735.0
2004-05-24 03:00:00,8302.0
2004-05-24 04:00:00,8018.0
2004-05-24 05:00:00,7956.0
2004-05-24 06:00:00,8123.0
2004-05-24 07:00:00,8702.0
2004-05-24 08:00:00,9738.0
2004-05-24 09:00:00,10805.0
2004-05-24 10:00:00,11330.0
2004-05-24 11:00:00,11584.0
2004-05-24 12:00:00,11795.0
2004-05-24 13:00:00,11847.0
2004-05-24 14:00:00,11938.0
2004-05-24 15:00:00,12103.0
2004-05-24 16:00:00,12095.0
2004-05-24 17:00:00,12036.0
2004-05-24 18:00:00,11854.0
2004-05-24 19:00:00,11613.0
2004-05-24 20:00:00,11186.0
2004-05-24 21:00:00,10997.0
2004-05-24 22:00:00,11373.0
2004-05-24 23:00:00,11167.0
2004-05-24 00:00:00,10547.0
