Datetime,NI_MW
2006-04-07 01:00:00,9814.0
2006-04-07 02:00:00,9218.0
2006-04-07 03:00:00,8825.0
2006-04-07 04:00:00,8598.0
2006-04-07 05:00:00,8518.0
2006-04-07 06:00:00,8695.0
2006-04-07 07:00:00,9359.0
2006-04-07 08:00:00,10530.0
2006-04-07 09:00:00,11350.0
2006-04-07 10:00:00,11637.0
2006-04-07 11:00:00,11756.0
2006-04-07 12:00:00,11931.0
2006-04-07 13:00:00,11921.0
2006-04-07 14:00:00,11895.0
2006-04-07 15:00:00,11877.0
2006-04-07 16:00:00,11791.0
2006-04-07 17:00:00,11699.0
2006-04-07 18:00:00,11686.0
2006-04-07 19:00:00,11660.0
2006-04-07 20:00:00,11761.0
2006-04-07 21:00:00,12123.0
2006-04-07 22:00:00,12192.0
2006-04-07 23:00:00,11881.0
2006-04-07 00:00:00,10711.0
