Datetime,NI_MW
2006-10-24 01:00:00,10391.0
2006-10-24 02:00:00,9826.0
2006-10-24 03:00:00,9516.0
2006-10-24 04:00:00,9360.0
2006-10-24 05:00:00,9337.0
2006-10-24 06:00:00,9574.0
2006-10-24 07:00:00,10378.0
2006-10-24 08:00:00,11778.0
2006-10-24 09:00:00,12538.0
2006-10-24 10:00:00,12534.0
2006-10-24 11:00:00,12415.0
2006-10-24 12:00:00,12400.0
2006-10-24 13:00:00,12302.0
2006-10-24 14:00:00,12181.0
2006-10-24 15:00:00,12121.0
2006-10-24 16:00:00,11939.0
2006-10-24 17:00:00,11805.0
2006-10-24 18:00:00,11741.0
2006-10-24 19:00:00,11882.0
2006-10-24 20:00:00,12747.0
2006-10-24 21:00:00,12882.0
2006-10-24 22:00:00,12661.0
2006-10-24 23:00:00,12146.0
2006-10-24 00:00:00,11302.0
