Datetime,NI_MW
2007-06-13 01:00:00,11657.0
2007-06-13 02:00:00,10743.0
2007-06-13 03:00:00,10125.0
2007-06-13 04:00:00,9724.0
2007-06-13 05:00:00,9509.0
2007-06-13 06:00:00,9662.0
2007-06-13 07:00:00,10052.0
2007-06-13 08:00:00,11187.0
2007-06-13 09:00:00,12475.0
2007-06-13 10:00:00,13586.0
2007-06-13 11:00:00,14512.0
2007-06-13 12:00:00,15381.0
2007-06-13 13:00:00,15955.0
2007-06-13 14:00:00,16387.0
2007-06-13 15:00:00,16890.0
2007-06-13 16:00:00,17246.0
2007-06-13 17:00:00,17466.0
2007-06-13 18:00:00,17530.0
2007-06-13 19:00:00,17341.0
2007-06-13 20:00:00,16658.0
2007-06-13 21:00:00,15979.0
2007-06-13 22:00:00,15582.0
2007-06-13 23:00:00,15161.0
2007-06-13 00:00:00,12959.0
