Datetime,NI_MW
2009-05-03 01:00:00,8668.0
2009-05-03 02:00:00,8205.0
2009-05-03 03:00:00,7919.0
2009-05-03 04:00:00,7735.0
2009-05-03 05:00:00,7646.0
2009-05-03 06:00:00,7658.0
2009-05-03 07:00:00,7696.0
2009-05-03 08:00:00,7570.0
2009-05-03 09:00:00,7864.0
2009-05-03 10:00:00,8195.0
2009-05-03 11:00:00,8595.0
2009-05-03 12:00:00,8814.0
2009-05-03 13:00:00,8950.0
2009-05-03 14:00:00,8982.0
2009-05-03 15:00:00,8989.0
2009-05-03 16:00:00,8972.0
2009-05-03 17:00:00,9000.0
2009-05-03 18:00:00,9052.0
2009-05-03 19:00:00,9069.0
2009-05-03 20:00:00,9083.0
2009-05-03 21:00:00,9311.0
2009-05-03 22:00:00,9939.0
2009-05-03 23:00:00,9713.0
2009-05-03 00:00:00,9278.0
