Datetime,NI_MW
2004-06-08 01:00:00,13344.0
2004-06-08 02:00:00,12266.0
2004-06-08 03:00:00,11591.0
2004-06-08 04:00:00,11073.0
2004-06-08 05:00:00,10756.0
2004-06-08 06:00:00,10812.0
2004-06-08 07:00:00,11214.0
2004-06-08 08:00:00,12512.0
2004-06-08 09:00:00,14094.0
2004-06-08 10:00:00,15395.0
2004-06-08 11:00:00,16416.0
2004-06-08 12:00:00,17386.0
2004-06-08 13:00:00,18075.0
2004-06-08 14:00:00,18643.0
2004-06-08 15:00:00,19107.0
2004-06-08 16:00:00,19478.0
2004-06-08 17:00:00,19581.0
2004-06-08 18:00:00,19586.0
2004-06-08 19:00:00,19312.0
2004-06-08 20:00:00,18781.0
2004-06-08 21:00:00,18308.0
2004-06-08 22:00:00,18088.0
2004-06-08 23:00:00,17785.0
2004-06-08 00:00:00,14791.0
