Datetime,NI_MW
2006-04-20 01:00:00,9630.0
2006-04-20 02:00:00,8982.0
2006-04-20 03:00:00,8578.0
2006-04-20 04:00:00,8372.0
2006-04-20 05:00:00,8281.0
2006-04-20 06:00:00,8413.0
2006-04-20 07:00:00,9074.0
2006-04-20 08:00:00,10005.0
2006-04-20 09:00:00,10887.0
2006-04-20 10:00:00,11450.0
2006-04-20 11:00:00,11713.0
2006-04-20 12:00:00,12016.0
2006-04-20 13:00:00,12114.0
2006-04-20 14:00:00,12153.0
2006-04-20 15:00:00,12255.0
2006-04-20 16:00:00,12236.0
2006-04-20 17:00:00,12162.0
2006-04-20 18:00:00,12091.0
2006-04-20 19:00:00,11856.0
2006-04-20 20:00:00,11573.0
2006-04-20 21:00:00,11675.0
2006-04-20 22:00:00,12133.0
2006-04-20 23:00:00,11626.0
2006-04-20 00:00:00,10594.0
