Datetime,NI_MW
2008-06-20 01:00:00,10993.0
2008-06-20 02:00:00,10185.0
2008-06-20 03:00:00,9645.0
2008-06-20 04:00:00,9298.0
2008-06-20 05:00:00,9160.0
2008-06-20 06:00:00,9225.0
2008-06-20 07:00:00,9497.0
2008-06-20 08:00:00,10491.0
2008-06-20 09:00:00,11619.0
2008-06-20 10:00:00,12348.0
2008-06-20 11:00:00,12854.0
2008-06-20 12:00:00,13389.0
2008-06-20 13:00:00,13716.0
2008-06-20 14:00:00,13751.0
2008-06-20 15:00:00,14012.0
2008-06-20 16:00:00,14364.0
2008-06-20 17:00:00,14601.0
2008-06-20 18:00:00,14451.0
2008-06-20 19:00:00,14091.0
2008-06-20 20:00:00,13360.0
2008-06-20 21:00:00,12852.0
2008-06-20 22:00:00,12780.0
2008-06-20 23:00:00,12715.0
2008-06-20 00:00:00,12096.0
