Datetime,NI_MW
2005-02-18 01:00:00,11113.0
2005-02-18 02:00:00,10639.0
2005-02-18 03:00:00,10395.0
2005-02-18 04:00:00,10310.0
2005-02-18 05:00:00,10307.0
2005-02-18 06:00:00,10569.0
2005-02-18 07:00:00,11281.0
2005-02-18 08:00:00,12473.0
2005-02-18 09:00:00,12931.0
2005-02-18 10:00:00,13054.0
2005-02-18 11:00:00,12971.0
2005-02-18 12:00:00,12965.0
2005-02-18 13:00:00,12830.0
2005-02-18 14:00:00,12645.0
2005-02-18 15:00:00,12569.0
2005-02-18 16:00:00,12343.0
2005-02-18 17:00:00,12184.0
2005-02-18 18:00:00,12254.0
2005-02-18 19:00:00,12848.0
2005-02-18 20:00:00,13421.0
2005-02-18 21:00:00,13245.0
2005-02-18 22:00:00,12870.0
2005-02-18 23:00:00,12494.0
2005-02-18 00:00:00,11926.0
