Datetime,NI_MW
2007-11-26 01:00:00,10083.0
2007-11-26 02:00:00,9694.0
2007-11-26 03:00:00,9425.0
2007-11-26 04:00:00,9352.0
2007-11-26 05:00:00,9409.0
2007-11-26 06:00:00,9648.0
2007-11-26 07:00:00,10543.0
2007-11-26 08:00:00,11819.0
2007-11-26 09:00:00,12579.0
2007-11-26 10:00:00,12783.0
2007-11-26 11:00:00,12913.0
2007-11-26 12:00:00,12959.0
2007-11-26 13:00:00,12955.0
2007-11-26 14:00:00,12865.0
2007-11-26 15:00:00,12854.0
2007-11-26 16:00:00,12785.0
2007-11-26 17:00:00,12844.0
2007-11-26 18:00:00,13571.0
2007-11-26 19:00:00,14109.0
2007-11-26 20:00:00,14010.0
2007-11-26 21:00:00,13794.0
2007-11-26 22:00:00,13462.0
2007-11-26 23:00:00,12828.0
2007-11-26 00:00:00,10832.0
