Datetime,NI_MW
2006-09-26 01:00:00,9697.0
2006-09-26 02:00:00,9072.0
2006-09-26 03:00:00,8677.0
2006-09-26 04:00:00,8467.0
2006-09-26 05:00:00,8386.0
2006-09-26 06:00:00,8547.0
2006-09-26 07:00:00,9248.0
2006-09-26 08:00:00,10457.0
2006-09-26 09:00:00,11156.0
2006-09-26 10:00:00,11654.0
2006-09-26 11:00:00,11959.0
2006-09-26 12:00:00,12255.0
2006-09-26 13:00:00,12368.0
2006-09-26 14:00:00,12440.0
2006-09-26 15:00:00,12611.0
2006-09-26 16:00:00,12635.0
2006-09-26 17:00:00,12596.0
2006-09-26 18:00:00,12494.0
2006-09-26 19:00:00,12238.0
2006-09-26 20:00:00,12312.0
2006-09-26 21:00:00,12688.0
2006-09-26 22:00:00,12439.0
2006-09-26 23:00:00,11879.0
2006-09-26 00:00:00,10670.0
