Datetime,NI_MW
2008-03-26 01:00:00,10257.0
2008-03-26 02:00:00,9699.0
2008-03-26 03:00:00,9396.0
2008-03-26 04:00:00,9254.0
2008-03-26 05:00:00,9251.0
2008-03-26 06:00:00,9520.0
2008-03-26 07:00:00,10237.0
2008-03-26 08:00:00,11341.0
2008-03-26 09:00:00,11815.0
2008-03-26 10:00:00,12130.0
2008-03-26 11:00:00,12150.0
2008-03-26 12:00:00,12194.0
2008-03-26 13:00:00,12081.0
2008-03-26 14:00:00,11948.0
2008-03-26 15:00:00,11912.0
2008-03-26 16:00:00,11744.0
2008-03-26 17:00:00,11546.0
2008-03-26 18:00:00,11432.0
2008-03-26 19:00:00,11452.0
2008-03-26 20:00:00,11507.0
2008-03-26 21:00:00,12137.0
2008-03-26 22:00:00,12132.0
2008-03-26 23:00:00,11676.0
2008-03-26 00:00:00,11054.0
