Datetime,NI_MW
2006-01-18 01:00:00,10909.0
2006-01-18 02:00:00,10354.0
2006-01-18 03:00:00,10068.0
2006-01-18 04:00:00,9929.0
2006-01-18 05:00:00,9917.0
2006-01-18 06:00:00,10288.0
2006-01-18 07:00:00,11043.0
2006-01-18 08:00:00,12459.0
2006-01-18 09:00:00,13359.0
2006-01-18 10:00:00,13438.0
2006-01-18 11:00:00,13341.0
2006-01-18 12:00:00,13060.0
2006-01-18 13:00:00,13172.0
2006-01-18 14:00:00,13007.0
2006-01-18 15:00:00,12931.0
2006-01-18 16:00:00,12815.0
2006-01-18 17:00:00,12877.0
2006-01-18 18:00:00,13345.0
2006-01-18 19:00:00,14035.0
2006-01-18 20:00:00,13971.0
2006-01-18 21:00:00,13689.0
2006-01-18 22:00:00,13306.0
2006-01-18 23:00:00,12651.0
2006-01-18 00:00:00,11812.0
