Datetime,NI_MW
2009-10-14 01:00:00,9603.0
2009-10-14 02:00:00,9085.0
2009-10-14 03:00:00,8773.0
2009-10-14 04:00:00,8569.0
2009-10-14 05:00:00,8554.0
2009-10-14 06:00:00,8742.0
2009-10-14 07:00:00,9443.0
2009-10-14 08:00:00,10720.0
2009-10-14 09:00:00,11570.0
2009-10-14 10:00:00,11765.0
2009-10-14 11:00:00,11827.0
2009-10-14 12:00:00,11908.0
2009-10-14 13:00:00,11855.0
2009-10-14 14:00:00,11774.0
2009-10-14 15:00:00,11745.0
2009-10-14 16:00:00,11629.0
2009-10-14 17:00:00,11508.0
2009-10-14 18:00:00,11589.0
2009-10-14 19:00:00,11760.0
2009-10-14 20:00:00,12153.0
2009-10-14 21:00:00,12127.0
2009-10-14 22:00:00,11825.0
2009-10-14 23:00:00,11268.0
2009-10-14 00:00:00,10436.0
