Datetime,NI_MW
2008-11-12 01:00:00,10467.0
2008-11-12 02:00:00,9909.0
2008-11-12 03:00:00,9589.0
2008-11-12 04:00:00,9405.0
2008-11-12 05:00:00,9399.0
2008-11-12 06:00:00,9590.0
2008-11-12 07:00:00,10363.0
2008-11-12 08:00:00,11562.0
2008-11-12 09:00:00,12205.0
2008-11-12 10:00:00,12403.0
2008-11-12 11:00:00,12547.0
2008-11-12 12:00:00,12676.0
2008-11-12 13:00:00,12653.0
2008-11-12 14:00:00,12560.0
2008-11-12 15:00:00,12543.0
2008-11-12 16:00:00,12444.0
2008-11-12 17:00:00,12518.0
2008-11-12 18:00:00,12973.0
2008-11-12 19:00:00,13277.0
2008-11-12 20:00:00,13011.0
2008-11-12 21:00:00,12750.0
2008-11-12 22:00:00,12357.0
2008-11-12 23:00:00,11726.0
2008-11-12 00:00:00,11291.0
